,Link,Date Time,Category,Title,Content
215,https://radarbromo.jawapos.com/utama/19/02/2020/jenazah-korban-yang-ditabrak-ka-di-perlintasan-mandaranrejo-akhirnya-dimakamkan,"Wednesday, 19 February 2020",UTAMA,Jenazah Korban yang Ditabrak KA di Perlintasan Mandaranrejo Akhirnya Dimakamkan,"PANGGUNGREJO, Radar Bromo – Pria tanpa identitas yang tewas usai mengalami kecelakaan di perlintasan kereta api (KA) di Jalan MT Haryono, Kelurahan Mandaranrejo, Kecamatan Panggungrejo pada Jumat (14/2), akhirnya dimakamkan. Jenazah Mr X ini dimakamkan dengan status tanpa identitas.
Kanitlaka Satlantas Polres Pasuruan Kota Iptu Ahmad Jayadi mengungkapkan, Mr X dimakamkan karena sesuai dengan prosedur RSUD dr. R. Soedarsono Kota Pasuruan, mayat harus dimakamkan paling lama tiga hari. Mr X ini dimakamkan Senin (17/2).
“Mr X sudah kami makamkan di Tempat Pemakaman Umum (TPU) Purutrejo 1 di Karangwingko. Ia dimakamkan tanpa identitas,” ungkap Jayadi.
Jayadi menjelaskan, pihak Satlantas sendiri sudah menyampaikan penemuan Mr X ini melalui radio, surat kabar, dan media sosial. Namun, tidak ada masyarakat atau pihak keluarga yang datang dan mengenal Mr X. Termasuk melalui polsek jajaran.
Karena tidak ada satu pun pihak yang mengenal korban, maka Mr X ini dimakamkan tanpa identitas di TPU Purutrejo 1. Sebab, jenazah Mr X ini sudah berada di ruang pemulasaran RSUD dr R Soedarsono selama 3×24 jam atau sejak Jumat.
“Ini sesuai prosedur rumah sakit. Karena tidak ada pihak keluarga atau warga yang mengenal, otomatis kami makamkan secara layak di TPU Purut,” sebut Jayadi.
Seperti diketahui, seorang pria tanpa identitas tewas ditabrak kereta api (KA) Jumat (14/2). Diduga ia tewas karena tidak mendengar suara klakson yang dibunyikan oleh masinis KA yang melintas.
Peristiwa ini diketahui terjadi sekitar pukul 08.30. Mr X ini tewas usai mengalami luka pendarahan pada tangan kiri dan kepala. Ciri-ciri Mr X ini sendiri pria, memiliki umur sekitar 60 tahun, berkulit sawo matang, tidak memakai baju dan memakai celana pendek jins warna putih kotor. Lalu berbadan kurus, berambut pendek warna putih. Dan informasi dari masyarakat sekitar bahwa Mr X ini adalah warga Grati. (riz/fun)"
216,https://radarbromo.jawapos.com/headlines/17/02/2020/bus-ladju-tabrak-motor-di-rejoso-pemotornya-asal-blandongan-tewas-di-lokasi,"Monday, 17 February 2020",HEADLINES,"Bus Ladju Tabrak Motor di Rejoso, Pemotornya asal Blandongan Tewas di Lokasi","REJOSO, Radar Bromo– Agenda Mochammad Ghofur, 27 untuk pulang ke rumahnya di Jalan Ir Juanda, Kelurahan Blandongan, Kecamatan Bugulkidul, Kota Pasuruan berujung petaka. Itu setelah ia tewas usai disasak oleh bus Ladju di Jalan Raya Rejoso, Kabupaten Pasuruan, Senin sore (17/2).
Kecelakaan ini diketahui terjadi sekitar pukul 14.30. Sore itu Bus Ladju bernopol N 7348 UW jurusan Surabaya Jember yang dikemudikan oleh Hendri, 46, Warga Kecamatan Grujugan, Kabupaten Bondowoso, melaju dari arah barat ke timur dengan kecepatan tinggi. Setibanya di Jalan raya Rejoso, Hendri semakin mempercepat laju kendaraannya.
Hingga mendekati SPBU di Rejoso, ia hendak menyalip sebuah truk tidak dikenal di depannya dari arah kanan. Saat itulah petaka terjadi. Dari arah sebaliknya datanglah, Mochammad Ghofur dengan menggunakan motor nopol N 3757 WM. Akibatnya tabrakan pun tidak terhindarkan. Bus menabrak pengemudi motor dari arah depan. Bus baru berhenti setelah menabrak pagar jembatan yang berada di selatan jalan.
Akibat kecelakaan ini, pengemudi bus mengalami luka pada tangan kiri robek dan jari jempol tangan kiri robek. Ia dirawat di puskesmas rejoso. Sementara Ghofur tewas di lokasi dengan luka pada patah pada kaki kanan dan kiri , robek kepala,rahang memar.
Jenazahnya lantas dibawa ke RSUD R Soedarsono Kota Pasuruan. Bus mengalami pesok baca body depan dan remuk pada kaca bagian depan. Sementara motor mengalami hancur pada bagian body depan. Barang bukti (BB) ini lantas diamankan di tempat penyimpanan BB di Rejoso.
Kanitlaka Satlantas Polres Pasuruan Kota, Iptu Ahmad Jayadi menjelaskan dari hasil olah tempat kejadian perkara (TKP), diketahui jika penyebab laka adalah pengemudi bus. Ia melaju dengan kecepatan tinggi tanpa memperhatikan arus lalu lintas dari arah sebaliknya.
“Akibatnya pengemudi motor tewas usai ditabrak oleh body depan bus. Bus sempat melaju dan baru berhenti setelah menyasak jembatan kecil di selatan jalan,”sebut Jayadi. (riz/fun)"
217,https://radarbromo.jawapos.com/utama/16/02/2020/mau-antar-ikan-gran-max-yang-dikemudikan-warga-sidoarjo-tabrak-truk-gandeng-di-nguling,"Sunday, 16 February 2020",UTAMA,"Mau Antar Ikan, Gran Max yang Dikemudikan Warga Sidoarjo Tabrak Truk Gandeng di Nguling","NGULING, Radar Bromo– Insiden kecelakaan di jalur pantura Pasuruan, tepatnya di Jalan raya Nguling, kembali terjadi. Minggu (16/2) sore, sebuah mobil Daihatsu Gran Max muatan ikan, menabrak truk gandeng di Jalan raya Sumurwaru, Nguling.
Mobil itu dikemudikan Irfandi Ali, 24, Warga Desa Sumokali, Kecamatan Candi, Kabupaten Sidoarjo. Saat itu dia hendak mengantarkan ikan ke Kota Surabaya. Usai menabrak truk gandeng, Irfandi Ali mengalami luka dan harus dirawat di IGD RSUD Grati.
Kecelakan juga sempat membuat arus lalu lintas (lalin) setempat macet dari arah barat maupun timur sehingga diberlakukan contraflow oleh petugas laka dimana kendaraan melintas bergantian.
Peristiwa ini diketahui terjadi sekitar pukul 15.30. Sore itu, Irfandi bersama temannya, Zainal Arifin, 24, Warga Kecamatan Turen, Kabupaten Malang, menaiki pikap Gran Max warna putih nopol N 8744 TH dari arah timur ke barat. Mobilnya melaju dengan kecepatan tinggi.
Setibanya di Jalan raya Sumurwaru, Desa Sumberanyar, Kecamatan Nguling, laju Gran Max semakin kencang. Irfandi menyalip truk diesel nopol N 8670 TK muat kayu yang dikemudikan oleh Sulis Nurwanto, 45 asal Desa Watulumbung, Kabupaten Gresik dari arah kiri.
MACETKAN JALAN: Truk gandeng yang ditabrak Gran Max dan kemacetan di jalur pantura Nguling usai kecelakaan. (Foto: Mokhammad Zubaidillah/Jawa Pos Radar Bromo)
Seusai menyalip truk diesel, Irfandi langsung membanting setir kemudinya ke arah kanan. Apesnya, saat itu dari arah berlawanan datanglah truk gandeng nopol P 9488 UK yang dikemudikan oleh Indra Wagiono, 38, Kabupaten Jember dari arah Kota Surabaya hendak ke Kabupaten Probolinggo.
Seketika bagian depan Gran Max disasak oleh truk gandeng itu dari arah depan. Gran Max pun terpental dan selanjutnya dihantam di bagian belakang oleh truk diesel yang sebelumnya disalip dari arah kiri. Akibatnya Irfandi mengalami luka babras pada dahi kanan dan lutut kiri. Ia dibawa ke RSUD Grati.
Sementara kernet Gran Max, Zainal Arifin dan pengemudi truk diesel, Sulis Nurwanto serta pengemudi truk gandeng, Indra Wagiono tidak mengalami luka apapun. Termasuk truk diesel maupun truk gandeng juga tidak mengalami kerusakan. Sementara Gran Max mengalami kerusakan pada body bagian depan pesok dan kaca depan remuk. (riz/fun)"
218,https://radarbromo.jawapos.com/pandaan/12/02/2020/salip-mobil-warga-ledug-tewas-jadi-korban-tabrak-lari-di-durensewu,"Wednesday, 12 February 2020",PANDAAN,"Salip Mobil, Warga Ledug Tewas Jadi Korban Tabrak Lari di Durensewu","PANDAAN, Radar Bromo–Nahas dialami Taufik Hidayat, 32. Warga Lingkungan Geneng Barat, Kelurahan Ledug, Kecamatan Prigen itu meregang nyawa usai jadi korban tabrak lari Rabu siang (12/2).
Informasi yang dihimpun, kecelakaan maut itu terjadi sekitar pukul 14.00 di ruas jalan kabupaten jurusan Pandaan – Ledug, Desa Durensewu, Kecamatan Pandaan, Kabupaten Pasuruan.
Awalnya, korban Taufik yang mengendarai motor Honda Beat bernopol N 4089 SU. Ia melaju dari arah selatan ke utara seorang diri. Saat sampai di lokasi kejadian dengan posisi jalan menurun, ia berniat menyalip mobil di depannya jenis station wagon.
“Saat menyalip itulah, motor korban tertabrak motor yang belum diketahui identitasnya dari arah berlawanan. Usai terlibat tabrakan dengan korban, motor itu terus melaju,” jelas Kanit Lantas Polsek Pandaan, Iptu Gatot Subroto.
Akibatnya fatal. Korban Taufik terpental. Ia mengalami luka serius di kepala dan pipi kanannya alami robek. Tak berselang lama, petugas dan warga datang. Ia kemudian dievakuasi ke RS. Mitra Sehat Medika di jalan bypass Pandaan.
Namun, di tengah perjalanan, nyawanya tak tertolong. Begitu sampai di RS, tak lama kemudian jenazahnya dibawa ke kamar mayat RS. Bhayangkara, Watukosek, Gempol untuk divisum. “Saat di TKP, korban kondisinya kritis. Kemudian meninggal dalam perjalanan menuju rumah sakit,” tegasnya.
Saat ini, polisi telah mengamankan motor korban di Poslantas Polsek Pandaan. “Olah TKP langsung dilakukan siang harinya, posisi korban kurang menguntungkan dalam kecelakaan ini. Kini, kasus kecelakaannya dalam proses lidik lebih lanjut dan ditangani unit laka Satlantas Polres Pasuruan,” terangnya. (zal/mie)"
219,https://radarbromo.jawapos.com/utama/11/02/2020/dua-mobil-ini-tabrakan-di-wonorejo-salah-satunya-sampai-terguling,"Tuesday, 11 February 2020",UTAMA,"Dua Mobil Ini Tabrakan di Wonorejo, Salah Satunya Sampai Terguling","WONOREJO, Radar Bromo– Dua mobil Daihatsu terlibat kecelakaan lalulintas, di Jalan raya Wonorejo, Selasa (11/2) pagi.  Keduanya adalah mobil Daihatsu Xenia dan Daihatsu Grand Max. Syukur tidak ada korban jiwa dalam peristiwa ini.
Informasinya, kecelakaan itu bermula saat Basri, 70, warga Desa Kanigoro, Kecamatan Rembang, Kabupaten Pasuruan, hendak menuju Kota Malang. Dia adalah sopir mobil Daihatsu Xenia bernopol N 1715 IG warna putih. Di dalam mobil saat itu Suada, 59 dan Buamar, warga Sumber Keradenan, Pakis, Kabupaten Malang.
Ia melaju dengan kecepatan tinggi dari arah barat ke selatan. Setibanya di tikungan jalan kabupaten di Dusun Lebak Utara, Desa Lebaksari, tiba tiba ada mobil Grand Max warna putih nopol P 1042 KI yang dikemudikan oleh Lano, 31, warga Mayangan, Kota Probolinggo. Diduga pengemudi mobil Grand Max tidak menguasai jalan. Sehingga saat melaju dari selatan ke utara dan tiba di tikungan, Grand Max menabrak Xenia.
Akibatnya, tabrakan antar keduanya pun tidak terhindarkan. Bagian body depan Grand Max mengenai body depan Xenia. Tabrakan itu menyebabkan Xenia terguling di sisi utara. Sementara bagian kaca mengalami remuk. Sedangkan body depan Grand Max juga mengalami pesok.
“Keduanya dari arah yang berlawanan. Waktu tiba di tikungan, kecelakaan terjadi. Xenia sampai terguling. Kalau Grand Max hanya pesok di bagian depan,” Azhari, jelas saksi mata yang kebetulan ada di lokasi kejadian.
Kedua barang bukti ini lantas diamankan di Polantas Kejayan dengan mobil derek. Diperkirakan kerugian materiil lebih dari Rp 30 juta. Sedangkan Basri, Buamar dan pengemudi Grand Max, Lano tidak mengalami luka apapun. (riz/fun)"
220,https://radarbromo.jawapos.com/headlines/11/02/2020/mau-jenguk-cucu-nenek-asal-gempol-malah-tertabrak-ka-logawa-di-gempol,"Tuesday, 11 February 2020",HEADLINES,"Mau Jenguk Cucu, Nenek Asal Gempol Malah Tertabrak KA Logawa di Gempol","GEMPOL, Radar Bromo – Nasib nahas dialami Simpen, 70. Nenek asal Dusun Wonoayu, Desa/Kecamatan Gempol tersebut, Selasa pagi (11/2) tewas tertabrak kereta api (KA) Logawa jurusan Jember–Purwakarta. Dia tertabrak kereta bernomor lokomotif 300 yang dimasinisi Irfan Zahron tersebut, di perlintasan KA tak berpalang pintu di Desa Gempol.
Informasi yang iperoleh radarbromo.jawapos.com, insiden tersebut terjadi sekitar pukul 09.00.Saa itu korban tengah menyeberangi perlintasan yang  berada di jalan setapak di di Dusun Wonoayu, Desa/Kecamatan Gempol. Pagi itu, korban berangkat dari rumahnya dengan maksud menjenguk cucunya yang berada di kampung di seberang lintasan.
Saat itu korban jalan kaki. Nah, saat berada diatas rel KA yang kondisinya agak berbelok atau tikungan, dia tak melihat ada KA Logawa yang tengah mel;intas. Akhirnya, dia tertabrak KA Logawa yang berjalan dari arah timur ke barat.
“Masinis sempat membunyikan klakson, saat melihat korban posisi nyebrang. Bahkan berusaha mengerem. Namun korban tetap tertabrak. Korban terpental ke depan sisi kiri sekitar 10 meter, dan tewas di lokasi kejadian,” jelas Kapolsek Gempol Kompol Maryono.
Sesaat setelah kejadian, KA Logawa sempat berhenti. Namun kembali melanjutkan perjalanannya kembali menuju Purwokerto, setelah petugas dari Polsek Gempol tiba di TKP.
Tak lama kemudian, petugas polsek setempat mengevakuasi korban ke kamar mayat RSUD Bangil sekaligus dilakukan visum. Korban mengalami luka perut robek dan kepala pecah. (zal/fun)"
221,https://radarbromo.jawapos.com/bangil/11/02/2020/sopir-ngantuk-picu-tabrakan-karambol-di-cangkringmalang-satu-luka,"Tuesday, 11 February 2020",BANGIL,"Sopir Ngantuk Picu Tabrakan Karambol di Cangkringmalang, Satu Luka","BEJI, Radar Bromo – Rencana Durachim, 49, warga Kupang Krajan, Kecamatan Sawahan, Kota Surabaya, untuk mengantar plastik ke Jember, berujung tragedi. Gara-gara diduga mengantuk, truk bernopol L 9553 VZ yang dikemudikannya menyasak truk boks yang ada di depannya.
Petaka yang terjadi, tidak hanya berhenti di situ. Karena tabrakan tersebut merembet pada kecelakaan yang lain. Dua motor yang melintas berlawanan, turut menjadi korban kecelakaan.
Tabrakan karambol yang melibatkan empat kendaraan itu berlangsung Senin (10/2) pagi. Ceritanya berawal saat Durachim hendak mengantar plastik ke Jember. Perjalanan mengendarai truk dari arah Surabaya itu, mulanya berjalan lancar.
Hingga sampai di Dusun/Desa Cangkringmalang, Kecamatan Beji, sekitar pukul 06.00, petaka tak diharapkan itu terjadi. Ketika itu, Durachim melajukan kendaraannya dengan kecepatan sedang.
Ia kurang mewaspadai kendaraan lain yang hendak berbelok arah di depannya. Tanpa bisa dihindarinya, truk boks nopol L 9769 BO diseruduknya dari belakang. Tabrakan keras itu, membuat truk boks yang dikemudikan Agus Priyono, 48, warga Gundih, Kota Surabaya, terpental ke jalur berlawanan.
Bahkan, truk boks itu pun langsung terguling. Ironisnya, saat bersamaan juga melaju motor Yamaha Vixion bernopol AG 6470 X dari jalur berlawanan. Lantaran tak mampu menghindar, truk boks itu pun menghantam motor yang dikemudikan Muhammad Kholik Rosadi, 33, warga Pakunden, Kecamatan Sukorejo, Kota Blitar.
Bukan hanya ditabrak mobil boks. Motor yang dikemudikan Kholik Rosadi juga sempat disasak oleh motor lain yang ada di belakangnya, Honda Revo nopol N 4092 WQ. Motor yang dikemudikan Refansah, 39, warga Kelurahan Purworejo, Kota Pasuruan, itu tak sempat menghindari tabrakan dengan Vixion karena jarak yang sudah terlanjur dekat.
“Mulanya truk menabrak truk boks yang hendak berbelok arah. Karena ditabrak dari belakang, truk boks mengarah ke jalur berlawanan. Dan di saat bersamaan ada motor Vixion dan Revo yang melintas, akhirnya ikut mengalami kecelakaan,” ujar Kasatlantas Polres Pasuruan AKP Achmad Rakhmatullah Dwi Nugroho saat didampingi Kanitlantas Polsek Beji Iptu I Gede Sukaana.
Menurut I Gede, tabrakan itu dipicu pengendara truk yang kurang hati-hati saat melintas. Pihaknya belum memastikan, namun diduga pengendara truk mengantuk saat mengemudi. “Kemungkinan mengantuk. Sehingga, tabrakan tak bisa dihindarkan,” sambungnya.
Kecelakaan itu memang tak sampai memicu korban jiwa. Hanya pengendara motor Honda Revo, Refansah, mengalami patah pada lutut kaki kanannya, serta luka robek pada pipi kanannya. Korban kemudian dilarikan ke RSUD Bangil untuk mendapatkan perawatan. (one/mie)"
222,https://radarbromo.jawapos.com/pandaan/10/02/2020/jupiter-tertabrak-honda-cb-150-di-gempol-tiga-terluka,"Monday, 10 February 2020",PANDAAN,"Jupiter Tertabrak Honda CB 150 di Gempol, Tiga Terluka","GEMPOL, Radar Bromo – Tiga orang mengalami luka-luka usai dua motor terlibat tabrakan di jalan nasional jurusan Surabaya-Malang di Dusun Ngetal, Desa Karangrejo, Kecamatan Gempol.
Informasi yang dihimpun menyebutkan, kecelakaan itu terjadi sekitar pukul 20.00. Kecelakaan bermula saat motor Honda CB 150 bernopol N 2852 TL yang melaju dari arah utara ke selatan dengan kecepatan tinggi. Motor itu dikendarai Prafasta Rambu Andi Prasetya, 24, warga Desa Kemiri, Kecamatan Kepanjen, Kabupaten Malang. Ia membonceng adik laki-lakinya, Eriza Alegenta, 20.
Saat sampai di lokasi kejadian, Prafasta dikejutkan dengan adanya motor Yamaha Jupiter bernopol N 6854 TK. Motor yang dikendarai Poniman, 62, asal Dusun/Desa Jerukpurut, Kecamatan Gempol itu melaju dari arah timur ke barat atau hendak putar balik.
“Motor Yamaha Jupiter mau menyeberang, putar balik di penggal jalan. Pengendaranya sudah tua,” ujar Kanit Lantas Polsek Gempol Ipda Johanes Hardiono.
Lantaran jaraknya cukup dekat, tabrakan pun tak bisa dihindari. Pengendara dan penumpang Honda CB serta pengendara Yamaha Jupiter sama-sama tersungkur.
Ketiga korban pun langsung dievakuasi ke IGD RS Asih Abyakta di Desa Kepulungan, Kecamatan Gempol untuk mendapatkan perawatan medis.
Untuk pengendara motor CB 150-nya luka siku tangan kanan lecet dan paha kiri nyeri. Sedangkan sang adik yang dibonceng alami kaki kiri lecet, pergelangan tangan kiri memar. Lalu, untuk pengendara motor Yamaha Jupiternya kepala belakangnya alami robek, serta pundak sebelah kiri nyeri dan lecet. (zal/mie)"
223,https://radarbromo.jawapos.com/probolinggo/02/02/2020/ban-mengelupas-di-tol-paspro-escudo-tabrak-pembatas-2-luka-parah,"Sunday, 2 February 2020",PROBOLINGGO,"Ban Mengelupas di Tol Paspro, Escudo Tabrak Pembatas, 2 Luka Parah","SUMBERASIH, Radar Bromo-Kecelakaan tunggal kembali terjadi di ruas jalan tol Pasuruan-Probolinggo (Paspro), Minggu siang (2/2). Sebuah mobil Suzuki Escudo bernopol M 1852 HH hilang kendali usai tabrak pembatas jalan.
Tak ada korban jiwa dalam insiden itu. Namun, dua dari lima penumpang mobil mengalami luka parah. Bahkan, saking kencangnya tabrakan mobil pun mengalami ringsek cukup parah pada bagian depan dan atas.
Informasi yang dihimpun, kecelakaan itu terjadi sekitar pukul 10.30. Manajer Pelaksana PT Trans Jawa, Sukiran mengatakan, kecelakaan tersebut terjadi di Tol Pasuruan-Probolinggo pada KM 828.200/A, masuk Desa Muneng, Kecamatan Sumberasih.
Dua korban yang mengalami luka berat yakni Rifa’i, 50, warga Desa Dlemer, Kecamatan Kwanyar, Kabupaten Bangkalan, dan Nurul Huda, 25 warga Jl. R Muloyo Mlajah, Kabupaten Bangkalan.
Sementara tiga lainya yang alami luka ringan yakni Zaenal, 25, Desa Ketetang, Kecamatan Kwanyar, Kabupaten Bangkalan; Ahmat F 27, warga Desa Senggraan, Kecamatan Kwanyar, Kabupaten Bangkalan, dan Imam Hanafi 28 warga Kwanyar Bangkalan.
Kanit laka lantas Polres Probolinggo Kota, Ipda Ahmad Tohari mengatakan, kecelakaan itu bermula saat mobil Suzuki Escudo berjalan dari arah Madura (barat) ke Jember (timur). Saat sampai di lokasi kejadian, mobil yang dikemudikan oleh Rifai melaju kencang dengan kecepatan sekitar 100 Km/ jam.
Saat melaju kencang itu, ban belakang sisi kanan mobil mengelupas. Walhasil, laju mobil pun jadi tak stabil. “Jadi, mobil yang ditumpangi itu oleng dan menabrak pagar pembatas jalan tol,” kata Tohari.
Dari keterangan sementara yang didapat, korban juga disebutka mengalami kelelahan karena perjalanan jauh dari Madura. “Saat ini korban sudah dilakukan penanganan medis di RSUD dr Mohammad Saleh Kota Probolinggo,” ujarnya. (rpd/mie)"
224,https://radarbromo.jawapos.com/utama/02/02/2020/selip-hindari-jalan-berlubang-di-gempol-supra-x-tertabrak-beat-tiga-luka-luka,"Sunday, 2 February 2020",UTAMA,"Selip Hindari Jalan Berlubang di Gempol, Supra X Tertabrak Beat, Tiga Luka-luka","GEMPOL, Radar Bromo – Tiga orang terluka usai menjadi korban kecelakaan lalu lintas,  Sabtu malam (1/2). Ketiganya merupakan korban kecelakaan yang melibatkan Honda Supra X nopol N 2402 TAB dengan Honda Beat nopol N 4090 TCE, di Jalan Desa Sumbersuko, Kecamatan Gempol.
Malam itu, motor Honda Supra X berjalan dari arah utara ke selatan. Pengendaranya adalah Irfan Hakim, 17, warga Dusun Ngipik, Desa Sumbersuko, Kecamatan Gempol.
Sesampainya di TKP menghindari jalan berlubang dan selip. Akibatnya, dia terjatuh ke kanan, dan tertabrak dari belakang motor Honda Beat yang berjalan searah.
Adapun pengendara motor Honda Beat ialah Nanang Kuswanto, 39. Dia membonceng putranya Ahmad Hafis, 6. Mereka merupakan warga Dusun Tawang, Desa Tawangrejo, Kecamatan Pandaan.
“Korban luka-lukanya tiga orang, dua pengendara motor dan satu lainnya penumpang yang dibonceng. Honda Supra X-nya mau menghindari lubang, kemudian selip dan jatuh. Bersamaan itu tertabraklah motor Honda Beat dari belakang,” jelas Kanit Lantas Polsek Gempol Ipda Johanes Hardiono.
Malam itu juga sesaat setelah kejadian, ketiga korbannya langsung dievakuasi dan mendapatkan perawatan medis di IGD RS. Asih Abyakta, Desa Kepulungan, Kecamatan Gempol.
Pengendara motor Honda Supra X luka di kepala dan keluar darah dari hidung. Untuk pengendara motor Honda Beat luka lecet lutut sebelah kanan dan siku sebelah kiri. Sedangkan putranya yang dibonceng paha sebelah kanan patah, dahi dan sikunya sebelah kiri lecet. (zal/fun)"
